metal,date,cash,three_month,stock,cash_return,vol_30d,basis,stock_change,year
zinc,2017-11-21,320550.0,317300.0,224025.0,0.0018752930145335966,0.016410535775744944,-3250.0,-1225.0,2017
zinc,2017-11-22,327150.0,323750.0,222525.0,0.020589611605053904,0.01687200680115402,-3400.0,-1500.0,2017
zinc,2017-11-23,326300.0,323100.0,221125.0,-0.0025981965459269674,0.016802030769938466,-3200.0,-1400.0,2017
zinc,2017-11-24,327150.0,324700.0,219700.0,0.002604964756359074,0.016808068330359912,-2450.0,-1425.0,2017
zinc,2017-11-27,322400.0,318700.0,218625.0,-0.014519333639003484,0.01700463238549197,-3700.0,-1075.0,2017
zinc,2017-11-28,317800.0,315600.0,217625.0,-0.014267990074441683,0.013508938888155912,-2200.0,-1000.0,2017
zinc,2017-11-29,314600.0,313200.0,215300.0,-0.010069225928256764,0.013251316606021435,-1400.0,-2325.0,2017
zinc,2017-11-30,319700.0,317700.0,213000.0,0.01621106166560704,0.0135595583962278,-2000.0,-2300.0,2017
zinc,2017-12-01,321750.0,319900.0,211525.0,0.006412261495151617,0.013432479062765644,-1850.0,-1475.0,2017
zinc,2017-12-04,323700.0,322900.0,209700.0,0.0060606060606061,0.01333289417997922,-800.0,-1825.0,2017
zinc,2017-12-05,317000.0,315600.0,207250.0,-0.020698177324683376,0.012851156147808362,-1400.0,-2450.0,2017
zinc,2017-12-06,313700.0,310750.0,204850.0,-0.010410094637223977,0.012956201758077301,-2950.0,-2400.0,2017
zinc,2017-12-07,311100.0,309850.0,202575.0,-0.008288173414089939,0.01264120049507813,-1250.0,-2275.0,2017
zinc,2017-12-08,309400.0,308300.0,201125.0,-0.005464480874316946,0.011477085434458108,-1100.0,-1450.0,2017
zinc,2017-12-11,310650.0,310200.0,199425.0,0.00404007756948932,0.010694340358520332,-450.0,-1700.0,2017
zinc,2017-12-12,316700.0,316800.0,197875.0,0.01947529373893442,0.010955510626221182,100.0,-1550.0,2017
zinc,2017-12-13,316150.0,316300.0,196850.0,-0.001736659299021115,0.010912619573001875,150.0,-1025.0,2017
zinc,2017-12-14,316850.0,317100.0,195225.0,0.002214138858136927,0.010486294563432422,250.0,-1625.0,2017
zinc,2017-12-15,318300.0,318700.0,193750.0,0.004576297932775697,0.010533736805694385,400.0,-1475.0,2017
zinc,2017-12-18,319550.0,320100.0,191900.0,0.003927112786679343,0.010456511710021252,550.0,-1850.0,2017
zinc,2017-12-19,316950.0,318000.0,191325.0,-0.008136441871381628,0.010423027326188786,1050.0,-575.0,2017
zinc,2017-12-20,321750.0,322900.0,189725.0,0.015144344533838172,0.01074850499024978,1150.0,-1600.0,2017
zinc,2017-12-21,322300.0,323100.0,188225.0,0.0017094017094017033,0.010752063793344096,800.0,-1500.0,2017
zinc,2017-12-22,323400.0,324100.0,186675.0,0.0034129692832765013,0.010238154623986391,700.0,-1550.0,2017
zinc,2017-12-27,326700.0,327000.0,185275.0,0.010204081632652962,0.010099751189837768,300.0,-1400.0,2017
zinc,2017-12-28,328850.0,328100.0,183525.0,0.0065809611264155965,0.010087151288488048,-750.0,-1750.0,2017
zinc,2017-12-29,330900.0,328850.0,182050.0,0.006233845218184486,0.00991142073129625,-2050.0,-1475.0,2017
zinc,2018-01-02,337700.0,335100.0,180975.0,0.020550015110305297,0.010503992773206348,-2600.0,-1075.0,2018
zinc,2018-01-03,335050.0,333100.0,180825.0,-0.00784720165827657,0.010629852877986687,-1950.0,-150.0,2018
zinc,2018-01-04,337700.0,335600.0,180575.0,0.007909267273541243,0.010686913812365905,-2100.0,-250.0,2018
zinc,2018-01-05,339600.0,336800.0,180325.0,0.005626295528575742,0.010709060818917345,-2800.0,-250.0,2018
zinc,2018-01-08,339150.0,336200.0,180325.0,-0.0013250883392226243,0.010127635715031334,-2950.0,0.0,2018
zinc,2018-01-09,340100.0,338000.0,180250.0,0.0028011204481792618,0.010104821757307267,-2100.0,-75.0,2018
zinc,2018-01-10,338100.0,335700.0,180225.0,-0.005880623346074643,0.010189239482629805,-2400.0,-25.0,2018
zinc,2018-01-11,342000.0,339500.0,180175.0,0.011535048802129522,0.009914436263973614,-2500.0,-50.0,2018
zinc,2018-01-12,342000.0,338700.0,180150.0,0.0,0.009437044307500387,-3300.0,-25.0,2018
zinc,2018-01-15,347400.0,342650.0,180150.0,0.015789473684210575,0.009431078180772802,-4750.0,0.0,2018
zinc,2018-01-16,342900.0,338100.0,180125.0,-0.012953367875647714,0.009562316496989088,-4800.0,-25.0,2018
zinc,2018-01-17,344500.0,339650.0,180100.0,0.004666083406240862,0.009542232201904026,-4850.0,-25.0,2018
zinc,2018-01-18,341000.0,338400.0,180025.0,-0.010159651669085612,0.009779776669562652,-2600.0,-75.0,2018
zinc,2018-01-19,346300.0,343200.0,179975.0,0.015542521994134972,0.009123301435398905,-3100.0,-50.0,2018
zinc,2018-01-22,344100.0,341400.0,179950.0,-0.006352873231302292,0.008946146145599335,-2700.0,-25.0,2018
zinc,2018-01-23,344300.0,341600.0,179550.0,0.0005812263876781021,0.008699057719678957,-2700.0,-400.0,2018
zinc,2018-01-24,342800.0,340050.0,179475.0,-0.00435666569851878,0.0086623073792094,-2750.0,-75.0,2018
zinc,2018-01-25,348200.0,344800.0,179450.0,0.01575262543757283,0.00894861480998934,-3400.0,-25.0,2018
zinc,2018-01-26,352600.0,348200.0,178025.0,0.01263641585295816,0.008617820940600315,-4400.0,-1425.0,2018
zinc,2018-01-29,360950.0,355050.0,176275.0,0.02368122518434479,0.009295690366968984,-5900.0,-1750.0,2018
zinc,2018-01-30,358450.0,353650.0,174400.0,-0.006926167059149502,0.00951924001213135,-4800.0,-1875.0,2018
zinc,2018-01-31,358950.0,352700.0,172575.0,0.0013948946854511757,0.009532201389754993,-6250.0,-1825.0,2018
zinc,2018-02-01,358800.0,353200.0,170700.0,-0.00041788549937316066,0.00956720404142795,-5600.0,-1875.0,2018
zinc,2018-02-02,357700.0,352700.0,168800.0,-0.003065774804905219,0.009390137189894506,-5000.0,-1900.0,2018
zinc,2018-02-05,356400.0,351900.0,167450.0,-0.0036343304445065616,0.009252186032138388,-4500.0,-1350.0,2018
zinc,2018-02-06,353050.0,347400.0,166050.0,-0.009399551066217704,0.00954226932694645,-5650.0,-1400.0,2018
zinc,2018-02-07,353900.0,347800.0,164350.0,0.0024075909927772088,0.00954284670889852,-6100.0,-1700.0,2018
zinc,2018-02-08,346000.0,340700.0,162725.0,-0.022322690025430858,0.010501883798131448,-5300.0,-1625.0,2018
zinc,2018-02-09,343550.0,339550.0,159650.0,-0.007080924855491277,0.010590798763185912,-4000.0,-3075.0,2018
zinc,2018-02-12,343300.0,340500.0,156950.0,-0.0007276961141027272,0.010560012491827857,-2800.0,-2700.0,2018
zinc,2018-02-13,347000.0,343900.0,156125.0,0.01077774541217602,0.010085167809888114,-3100.0,-825.0,2018
zinc,2018-02-14,351800.0,348850.0,154350.0,0.01383285302593662,0.010208682962337961,-2950.0,-1775.0,2018
zinc,2018-02-15,359500.0,356100.0,154350.0,0.02188743604320642,0.010804512088078588,-3400.0,0.0,2018
zinc,2018-02-16,361800.0,358600.0,151650.0,0.006397774687065372,0.010814000969387765,-3200.0,-2700.0,2018
zinc,2018-02-19,359000.0,356900.0,149100.0,-0.007739082365948002,0.01094804441552621,-2100.0,-2550.0,2018
zinc,2018-02-20,358750.0,356250.0,146675.0,-0.0006963788300835549,0.010957347818194579,-2500.0,-2425.0,2018
zinc,2018-02-21,356350.0,353050.0,146625.0,-0.006689895470383234,0.0109779846579692,-3300.0,-50.0,2018
zinc,2018-02-22,352400.0,348300.0,143750.0,-0.011084607829381254,0.011063606214137192,-4100.0,-2875.0,2018
zinc,2018-02-23,356900.0,351400.0,140975.0,0.012769580022701454,0.01126530246992645,-5500.0,-2775.0,2018
zinc,2018-02-26,358800.0,354500.0,138225.0,0.005323620061641998,0.010965057473758798,-4300.0,-2750.0,2018
zinc,2018-02-27,354700.0,351300.0,135800.0,-0.01142697881828314,0.01090078488541822,-3400.0,-2425.0,2018
zinc,2018-02-28,349850.0,345900.0,134475.0,-0.013673526924161239,0.011208767683127816,-3950.0,-1325.0,2018
zinc,2018-03-01,340500.0,338800.0,133475.0,-0.02672573960268687,0.012126326927553832,-1700.0,-1000.0,2018
zinc,2018-03-02,339650.0,339700.0,131775.0,-0.0024963289280469647,0.01177226539842895,50.0,-1700.0,2018
zinc,2018-03-05,330200.0,330100.0,209050.0,-0.02782275872221407,0.012747568315895878,-100.0,77275.0,2018
zinc,2018-03-06,333500.0,332900.0,207975.0,0.009993943064809274,0.012910136855558231,-600.0,-1075.0,2018
zinc,2018-03-07,328700.0,328700.0,207775.0,-0.014392803598200943,0.013128805402790683,0.0,-200.0,2018
zinc,2018-03-08,324150.0,324050.0,205225.0,-0.013842409491937935,0.012912173698704866,-100.0,-2550.0,2018
zinc,2018-03-09,321600.0,321500.0,202575.0,-0.007866728366497044,0.012633830624475465,-100.0,-2650.0,2018
zinc,2018-03-12,325900.0,325900.0,200000.0,0.01337064676616917,0.012008132166670463,0.0,-2575.0,2018
zinc,2018-03-13,327900.0,328350.0,197500.0,0.006136851795029097,0.012109617067214019,450.0,-2500.0,2018
zinc,2018-03-14,327950.0,327800.0,207775.0,0.00015248551387614384,0.012096561937516091,-150.0,10275.0,2018
zinc,2018-03-15,323300.0,323500.0,206350.0,-0.014178990699801775,0.012257652922631397,200.0,-1425.0,2018
zinc,2018-03-16,328500.0,327100.0,206125.0,0.016084132384782013,0.012763516557817912,-1400.0,-225.0,2018
zinc,2018-03-19,326200.0,325200.0,206050.0,-0.007001522070015254,0.012786295633689408,-1000.0,-75.0,2018
zinc,2018-03-20,324300.0,324300.0,211400.0,-0.0058246474555487815,0.012739897269917616,0.0,5350.0,2018
zinc,2018-03-21,322400.0,322550.0,211350.0,-0.005858772741288876,0.012713898208566539,150.0,-50.0,2018
zinc,2018-03-22,322300.0,322550.0,211250.0,-0.00031017369727048827,0.012185965200247792,250.0,-100.0,2018
zinc,2018-03-23,321500.0,321500.0,211225.0,-0.002482159478746526,0.012152504569132451,0.0,-25.0,2018
zinc,2018-03-26,325450.0,324800.0,210725.0,0.012286158631415134,0.0124335714309407,-650.0,-500.0,2018
zinc,2018-03-27,332650.0,330700.0,210075.0,0.022123214011368963,0.012986536587756914,-1950.0,-650.0,2018
zinc,2018-03-28,329150.0,327600.0,209550.0,-0.010521569216894622,0.012765647801401585,-1550.0,-525.0,2018
zinc,2018-03-29,333200.0,330950.0,212825.0,0.012304420476986211,0.01225337617035683,-2250.0,3275.0,2018
zinc,2018-04-03,328450.0,327700.0,211650.0,-0.01425570228091233,0.012318782287301759,-750.0,-1175.0,2018
zinc,2018-04-04,324900.0,323600.0,209500.0,-0.010808342213426747,0.012370888517160781,-1300.0,-2150.0,2018
zinc,2018-04-05,323400.0,323300.0,207325.0,-0.004616805170821747,0.01236371870874941,-100.0,-2175.0,2018
zinc,2018-04-06,322200.0,321850.0,205350.0,-0.0037105751391465214,0.012348153336173623,-350.0,-1975.0,2018
zinc,2018-04-09,321650.0,321750.0,203225.0,-0.001707014276846719,0.01226212764079715,100.0,-2125.0,2018
zinc,2018-04-10,324000.0,324600.0,201175.0,0.00730607803513128,0.012059259019984095,600.0,-2050.0,2018
zinc,2018-04-11,323650.0,324100.0,199025.0,-0.0010802469135802184,0.011960402390269203,450.0,-2150.0,2018
zinc,2018-04-12,311500.0,311300.0,196475.0,-0.037540553066584326,0.013427852067560354,-200.0,-2550.0,2018
zinc,2018-04-13,312100.0,312700.0,194675.0,0.0019261637239165186,0.01335145273223957,600.0,-1800.0,2018
zinc,2018-04-16,311600.0,313200.0,192725.0,-0.001602050624799789,0.012626404565345611,1600.0,-1950.0,2018
zinc,2018-04-17,311500.0,312600.0,190800.0,-0.0003209242618742447,0.012634895327795997,1100.0,-1925.0,2018
zinc,2018-04-18,318650.0,319750.0,189075.0,0.02295345104333868,0.012568355370286383,1100.0,-1725.0,2018
zinc,2018-04-19,323200.0,324800.0,186825.0,0.014278989486897764,0.012722299310922927,1600.0,-2250.0,2018
zinc,2018-04-20,324350.0,326050.0,185000.0,0.0035581683168317557,0.0124890588059338,1700.0,-1825.0,2018
zinc,2018-04-23,321500.0,322300.0,183175.0,-0.008786804377986734,0.012334124978649158,800.0,-1825.0,2018
zinc,2018-04-24,324050.0,326200.0,181325.0,0.007931570762052864,0.012332750270628691,2150.0,-1850.0,2018
zinc,2018-04-25,316200.0,317500.0,209475.0,-0.024224656688782598,0.012860427643611953,1300.0,28150.0,2018
zinc,2018-04-26,309800.0,310600.0,228150.0,-0.02024035420619863,0.013256460493942671,800.0,18675.0,2018
zinc,2018-04-27,312050.0,312200.0,237800.0,0.007262750161394438,0.01335586377945324,150.0,9650.0,2018
zinc,2018-04-30,317100.0,317050.0,237550.0,0.01618330395769907,0.013516746321978483,-50.0,-250.0,2018
zinc,2018-05-01,310050.0,311100.0,237275.0,-0.02223273415326399,0.013699208285107175,1050.0,-275.0,2018
zinc,2018-05-02,306550.0,307800.0,237000.0,-0.011288501854539557,0.013777111342236158,1250.0,-275.0,2018
zinc,2018-05-03,302800.0,304300.0,236775.0,-0.012232914695808228,0.013888063137635858,1500.0,-225.0,2018
zinc,2018-05-04,296800.0,297700.0,236475.0,-0.019815059445178362,0.014244363355425236,900.0,-300.0,2018
zinc,2018-05-08,306600.0,308000.0,236300.0,0.03301886792452824,0.015662697261615857,1400.0,-175.0,2018
zinc,2018-05-09,306600.0,307800.0,235350.0,0.0,0.01566412900914228,1200.0,-950.0,2018
zinc,2018-05-10,307200.0,308700.0,234700.0,0.001956947162426559,0.015463761686269856,1500.0,-650.0,2018
zinc,2018-05-11,308000.0,308800.0,234150.0,0.0026041666666667407,0.0148194317945472,800.0,-550.0,2018
zinc,2018-05-14,302050.0,304500.0,233700.0,-0.01931818181818179,0.015069425471101534,2450.0,-450.0,2018
zinc,2018-05-15,306050.0,308000.0,232800.0,0.01324284058930636,0.015102689575958388,1950.0,-900.0,2018
zinc,2018-05-16,305500.0,306200.0,232450.0,-0.001797091978434917,0.01494497538885863,700.0,-350.0,2018
zinc,2018-05-17,305300.0,306300.0,231625.0,-0.000654664484451728,0.014860457159577449,1000.0,-825.0,2018
zinc,2018-05-18,308050.0,308400.0,231450.0,0.009007533573534232,0.01498428561018472,350.0,-175.0,2018
zinc,2018-05-21,309800.0,310300.0,231100.0,0.005680895958448229,0.015034759225290838,500.0,-350.0,2018
zinc,2018-05-22,303850.0,305300.0,230775.0,-0.019205939315687592,0.015390443635631157,1450.0,-325.0,2018
zinc,2018-05-23,300600.0,301500.0,230000.0,-0.010696067138390664,0.015374866440429989,900.0,-775.0,2018
zinc,2018-05-24,302200.0,302950.0,229275.0,0.005322687957418415,0.015437859592577256,750.0,-725.0,2018
zinc,2018-05-25,304800.0,305250.0,229150.0,0.008603573792190566,0.014026200374438882,450.0,-125.0,2018
zinc,2018-05-29,308000.0,308600.0,228975.0,0.01049868766404205,0.014166679699262663,600.0,-175.0,2018
zinc,2018-05-30,310700.0,311200.0,228975.0,0.008766233766233755,0.014261080410104076,500.0,0.0,2018
zinc,2018-05-31,310000.0,310750.0,245750.0,-0.0022529771483746908,0.014266949772132291,750.0,16775.0,2018
zinc,2018-06-01,308900.0,308850.0,245650.0,-0.003548387096774186,0.013597458119101617,-50.0,-100.0,2018
zinc,2018-06-04,309400.0,308750.0,244950.0,0.0016186468112657781,0.01330189497064495,-650.0,-700.0,2018
zinc,2018-06-05,317500.0,315650.0,244675.0,0.026179702650290793,0.014201528628362279,-1850.0,-275.0,2018
zinc,2018-06-06,320500.0,318600.0,251275.0,0.009448818897637823,0.01422988003233203,-1900.0,6600.0,2018
zinc,2018-06-07,321500.0,319150.0,250975.0,0.0031201248049921304,0.0141642957505219,-2350.0,-300.0,2018
zinc,2018-06-08,318350.0,316650.0,249900.0,-0.009797822706065329,0.013550947937678562,-1700.0,-1075.0,2018
zinc,2018-06-11,322100.0,319550.0,248450.0,0.011779487984922232,0.013130624335365458,-2550.0,-1450.0,2018
zinc,2018-06-12,322900.0,319600.0,246900.0,0.0024837007140638967,0.013085729478310744,-3300.0,-1550.0,2018
zinc,2018-06-13,322800.0,319600.0,245150.0,-0.0003096934035304866,0.012778361009755823,-3200.0,-1750.0,2018
zinc,2018-06-14,322000.0,318600.0,243550.0,-0.0024783147459727095,0.012045271488880358,-3400.0,-1600.0,2018
zinc,2018-06-15,318900.0,315000.0,241450.0,-0.009627329192546608,0.011988944263301889,-3900.0,-2100.0,2018
zinc,2018-06-18,310800.0,307500.0,245375.0,-0.02539981185324558,0.012723249071542458,-3300.0,3925.0,2018
zinc,2018-06-19,304400.0,302300.0,246525.0,-0.020592020592020588,0.012767683115694763,-2100.0,1150.0,2018
zinc,2018-06-20,305600.0,301300.0,246175.0,0.003942181340341744,0.011261956970176809,-4300.0,-350.0,2018
zinc,2018-06-21,302150.0,296550.0,247450.0,-0.011289267015706761,0.011447402342264186,-5600.0,1275.0,2018
zinc,2018-06-22,299300.0,293100.0,247250.0,-0.009432401125268886,0.011554089649151552,-6200.0,-200.0,2018
zinc,2018-06-25,295400.0,289100.0,249450.0,-0.01303040427664548,0.011746098603217318,-6300.0,2200.0,2018
zinc,2018-06-26,289500.0,284350.0,249400.0,-0.019972918077183488,0.01178123983632953,-5150.0,-50.0,2018
zinc,2018-06-27,292100.0,287750.0,249350.0,0.00898100172711569,0.011623898039746148,-4350.0,-50.0,2018
zinc,2018-06-28,293800.0,289900.0,249325.0,0.005819924683327704,0.01169986358989125,-3900.0,-25.0,2018
zinc,2018-06-29,294800.0,291000.0,249300.0,0.0034036759700477592,0.011730221571941504,-3800.0,-25.0,2018
zinc,2018-07-02,291500.0,286050.0,249250.0,-0.011194029850746245,0.011709854813431734,-5450.0,-50.0,2018
zinc,2018-07-03,288300.0,282850.0,249250.0,-0.010977701543739227,0.011739161173150128,-5450.0,0.0,2018
zinc,2018-07-04,279700.0,274450.0,249025.0,-0.029830038154699978,0.012407126030011624,-5250.0,-225.0,2018
zinc,2018-07-05,275800.0,271300.0,249025.0,-0.013943510904540601,0.012493323983174603,-4500.0,0.0,2018
zinc,2018-07-06,275900.0,272900.0,249025.0,0.00036258158085566983,0.012414829080681833,-3000.0,0.0,2018
zinc,2018-07-09,271950.0,269800.0,251950.0,-0.014316781442551663,0.012384168896200016,-2150.0,2925.0,2018
zinc,2018-07-10,265800.0,264200.0,250000.0,-0.02261445118587979,0.012547793444323439,-1600.0,-1950.0,2018
zinc,2018-07-11,257400.0,255300.0,249200.0,-0.03160270880361171,0.013188420469174655,-2100.0,-800.0,2018
zinc,2018-07-12,259800.0,257400.0,245650.0,0.00932400932400923,0.013473255380586044,-2400.0,-3550.0,2018
zinc,2018-07-13,260700.0,257500.0,243825.0,0.0034642032332563577,0.013573820531766818,-3200.0,-1825.0,2018
zinc,2018-07-16,252700.0,250000.0,242050.0,-0.030686612965094007,0.014250132815302845,-2700.0,-1775.0,2018
zinc,2018-07-17,254800.0,252200.0,239625.0,0.008310249307479145,0.013163623003921595,-2600.0,-2425.0,2018
zinc,2018-07-18,258300.0,255750.0,237200.0,0.013736263736263687,0.013372471517291418,-2550.0,-2425.0,2018
zinc,2018-07-19,256300.0,251000.0,235000.0,-0.007742934572202875,0.013233126036147227,-5300.0,-2200.0,2018
zinc,2018-07-20,263500.0,258300.0,233200.0,0.02809207959422544,0.014724536343319576,-5200.0,-1800.0,2018
zinc,2018-07-23,261850.0,258850.0,250400.0,-0.0062618595825426615,0.014328932919745959,-3000.0,17200.0,2018
zinc,2018-07-24,263000.0,259900.0,249650.0,0.004391827382088875,0.014375627456406965,-3100.0,-750.0,2018
zinc,2018-07-25,265500.0,260800.0,247450.0,0.009505703422053147,0.014635796182664324,-4700.0,-2200.0,2018
zinc,2018-07-26,262600.0,258250.0,245725.0,-0.01092278719397366,0.014639201191531085,-4350.0,-1725.0,2018
zinc,2018-07-27,261800.0,256800.0,243100.0,-0.0030464584920030235,0.014642666156111823,-5000.0,-2625.0,2018
zinc,2018-07-30,259000.0,252300.0,242050.0,-0.010695187165775444,0.014226691461168655,-6700.0,-1050.0,2018
zinc,2018-07-31,263000.0,258450.0,240125.0,0.015444015444015413,0.014467987497773616,-4550.0,-1925.0,2018
zinc,2018-08-01,262800.0,256700.0,238125.0,-0.0007604562737643095,0.014395753651572035,-6100.0,-2000.0,2018
zinc,2018-08-02,261700.0,256750.0,236150.0,-0.004185692541856967,0.014345645883628178,-4950.0,-1975.0,2018
zinc,2018-08-03,265100.0,260500.0,234275.0,0.012991975544516698,0.014669993956926804,-4600.0,-1875.0,2018
zinc,2018-08-06,258600.0,254600.0,233525.0,-0.02451904941531502,0.015060454325268369,-4000.0,-750.0,2018
zinc,2018-08-07,264800.0,260150.0,232625.0,0.023975251353441696,0.015612191403404233,-4650.0,-900.0,2018
zinc,2018-08-08,265600.0,262000.0,231900.0,0.0030211480362538623,0.015493925248374367,-3600.0,-725.0,2018
zinc,2018-08-09,268450.0,265300.0,231125.0,0.010730421686746983,0.015616300721733714,-3150.0,-775.0,2018
zinc,2018-08-10,255250.0,254500.0,230900.0,-0.04917116781523556,0.017697586402117382,-750.0,-225.0,2018
zinc,2018-08-13,249250.0,250900.0,245675.0,-0.02350636630754166,0.017995141097621764,1650.0,14775.0,2018
zinc,2018-08-14,245800.0,246750.0,256175.0,-0.01384152457372112,0.018035234155973898,950.0,10500.0,2018
zinc,2018-08-15,232500.0,235300.0,253250.0,-0.05410903173311632,0.019653359078294873,2800.0,-2925.0,2018
zinc,2018-08-16,233800.0,235000.0,252250.0,0.005591397849462387,0.019703026618597744,1200.0,-1000.0,2018
zinc,2018-08-17,236000.0,235600.0,251425.0,0.009409751924722043,0.01986130996535093,-400.0,-825.0,2018
zinc,2018-08-20,238200.0,238350.0,250700.0,0.009322033898305104,0.019947656434472792,150.0,-725.0,2018
zinc,2018-08-21,243400.0,243400.0,249875.0,0.02183039462636449,0.020182836885351538,0.0,-825.0,2018
zinc,2018-08-22,243900.0,244300.0,249375.0,0.0020542317173377622,0.019444510858343596,400.0,-500.0,2018
zinc,2018-08-23,244200.0,243800.0,248575.0,0.0012300123001229846,0.01934347894486401,-400.0,-800.0,2018
zinc,2018-08-24,250800.0,250900.0,247400.0,0.027027027027026973,0.02003393891608345,100.0,-1175.0,2018
zinc,2018-08-28,253500.0,253200.0,247050.0,0.010765550239234534,0.019339932695437545,-300.0,-350.0,2018
